14.402436398123132	13.938027719569225	13.483380433316089	13.038676853393456	12.604097234166804	12.179819770336685	11.766020596938768	11.362873789344196	10.970551363259231	10.589223274725477	10.21905742011992	9.8602196361544898	9.5128736998766783	9.177181328669139	8.8533021802497363	8.5413938526716713	8.2416118843233086	7.9541097539284431	7.6790388805459902	7.4165486235701596	7.1667862827305466	6.9298970980917289	6.7060242500538534	6.4953088593521802	6.297889987057177	6.1139046345748351	5.9434877436460347	5.7867721963471341	5.6438888150898796	5.514966362620906	5.4001315420225975	5.2995089967121398	5.2132213104422833	5.1413890073008508	5.0841305517111897	5.0415623484315795	5.0137987425557791	5.0009520195127983	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	
22.02973358020726	21.577433603146233	21.134663659752537	20.701599038393873	20.27841296777342	19.86527661692984	19.462359095236536	19.069827452402762	18.687846678472518	18.316579703825379	17.956187399176169	17.606828575574738	17.268659984406504	16.941836317391996	16.626510206587007	16.322832224382655	16.030950883505145	15.751012637016194	15.483161878312597	15.227540941126575	14.98429009952547	14.753547567911875	14.535449501023855	14.330129993934374	14.137721082052092	13.95835274112061	13.792152887218867	13.639247376761189	13.499760006497022	13.373812513511151	13.261524575223612	13.163013809389605	13.078395774099851	13.007783967779961	12.951289829191159	12.909022737429787	12.881090011927348	12.867596912450818	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	12.866260096113376	
29.655202210634037	29.215043047077856	28.784183590825883	28.362792104583875	27.951034791392935	27.549075794629559	27.157077198005073	26.775199025566476	26.403599241695918	26.04243375111076	25.69185639886371	25.352018970342584	25.023071191270674	24.705160727706353	24.398433186043327	24.103032113010602	23.819098995672437	23.546773261428342	23.286192278012987	23.037491353496428	22.800803736284067	22.576260615116325	22.363991119069066	22.164122317553399	21.976779220315681	21.802084777437482	21.64015987933562	21.491123356762348	21.355091980805032	21.232180462886248	21.122501454764045	21.026165548531505	20.943281276617178	20.873955111784696	20.818291467133108	20.776392696096639	20.748359092444762	20.734288890282333	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	20.732520192226751	
37.278838884096508	36.850852533108196	36.431936595331543	36.022252307810234	35.621958847923217	35.231213333384801	34.850170822244394	34.478984312886851	34.117804744032128	33.766780994735548	33.426059884387698	33.095786172714355	32.776102559776618	32.467149685970767	32.169066132028533	31.881988419016803	31.606051008337523	31.341386301728317	31.088124641261725	30.846394309345644	30.616321528723354	30.398030462473294	30.191643214009197	29.997279827079961	29.815058285769922	29.645094514498567	29.48750237802064	29.342393681426138	29.209878170140488	29.090063529924141	28.983055386873069	28.888957307418146	28.807870798325936	28.739895306697949	28.685128219971023	28.643664865917401	28.615598512644471	28.601020368594842	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	28.598780288340084	
44.900640206253669	44.48485855394761	44.07791905303111	43.679975914885652	43.291181291228177	42.911685274110852	42.54163589592104	42.181179129381391	41.830458887549874	41.48961702381969	41.158793331919306	40.838125545912384	40.527749340197978	40.227798329510215	39.938404068918736	39.65969605382832	39.391801719978872	39.134846443445859	38.888953540639697	38.654244268306293	38.430837823526765	38.218851343717382	38.018399906629845	37.829596530350948	37.652552173302929	37.487375734243251	37.334174052264359	37.193051906794494	37.064112017596543	36.947455044769164	36.843179588746118	36.751382190296283	36.67215733052393	36.605597430868613	36.551792853105127	36.510831899343515	36.482800812028962	36.467783773942237	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	36.465040384453459	
52.520602793730703	52.117057613272451	51.722127354651981	51.335959203588779	50.958698286137675	50.590487668688702	50.231468357967238	49.881779301033689	49.541557385283937	49.2109374384492	48.890052228595685	48.57903246412512	48.278006793774253	47.987101806615456	47.70644203205589	47.436149939838373	47.176345940040896	46.927148383076428	46.688673559693719	46.461035700976375	46.244346978343302	46.038717503548916	45.844255328682628	45.661066446169222	45.489254788768847	45.328922229576683	45.180168582023434	45.043091599874792	44.917786977231948	44.804348348531342	44.702867288544432	44.613433312378206	44.536133875474803	44.471054373611672	44.418278142901514	44.377886459792173	44.34995854106694	44.33457154384427	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	44.331300480566838	
60.13872327411903	59.747446225725213	59.364557901887963	58.990198462664665	58.624506008448009	58.267616579965924	57.91966415828157	57.580780664793544	57.251095961235386	56.930737849676191	56.619832072520317	56.3185023125071	56.026870192711485	55.745055276543404	55.473175067748251	55.211345010406511	54.959678488934138	54.718286828082149	54.487279292936968	54.266763088920158	54.056843361788687	53.857623197634631	53.66920362288549	53.491683604303937	53.325160048987854	53.169727804370552	53.025479658220405	52.892506338641219	52.770896514071985	52.660736793286958	52.562111725395617	52.475103799842827	52.399793446408665	52.336259035208357	52.284576876692569	52.244821221647122	52.217064261193144	52.201376126786954	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	52.19756057668021	
67.754998285976001	67.376020916914626	67.005207107399031	66.642689991824454	66.288600644921431	65.943068081755911	65.606219257728867	65.278179068576804	64.959070350371292	64.649013879519146	64.348128372762687	64.056530487179231	63.77433482018143	63.501653909517394	63.238598233270174	62.985276209858355	62.741794198035535	62.508256496890887	62.284765345848577	62.071420924668189	61.868321353444465	61.675562692607464	61.493238942922559	61.321442045490308	61.160261881746599	61.009786273462439	60.870100982744269	60.741289712033776	60.623434104107822	60.51661374207854	60.420906149393396	60.336386789835068	60.263129067521518	60.201204326905987	60.150681852776934	60.111628870258137	60.084110544808532	60.068189982222478	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	60.063820672793589	
75.369424478825209	75.00277822341549	74.644071394811093	74.293430101745201	73.950978393286363	73.616838258838257	73.291129628139885	72.973970371265565	72.665476298624824	72.365761160962407	72.074936649358463	71.793112395228178	71.520395970322284	71.256892886726604	71.00270659686214	70.757938493485383	70.522687909687932	70.297052118896701	70.081126334873844	69.875003711716801	69.678775343858305	69.492530266066225	69.316355453443862	69.150335821429678	68.994554225797415	68.849091462656105	68.714026268450013	68.589435319958682	68.475393234296902	68.371972568914742	68.279243821597532	68.197275430465865	68.126133773975624	68.065883170917914	68.016585880419143	67.978302101940898	67.951089975280141	67.935005580569083	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	67.930080768906919	
82.981998513156455	82.627714692768691	82.281147198716297	81.942415114070371	81.611635462237302	81.288923206958742	80.974391252311563	80.668150442708026	80.370309562895457	80.080975337956659	79.800252433309439	79.528243454707166	79.265048948238245	79.010767400326472	78.765495237730846	78.529326827545646	78.302354477200382	78.084668434459942	77.876356887424279	77.677505964528834	77.488199734544153	77.308520206576105	77.138547330065805	76.978358994789616	76.828031030859236	76.687637208721526	76.557249239158722	76.43693677328821	76.326767402562766	76.226806658770229	76.137118014034002	76.057762880812433	75.988800611899379	75.930288500423828	75.882281779850047	75.844833623977536	75.8179951469412	75.801815403211123	75.796341387592591	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	75.796340865020298	
90.592717060425542	90.250826883481295	89.916430964672912	89.58964136140942	89.27056807143498	88.959319032829328	88.656000124007107	88.360715163718453	88.073565911048703	87.794652065418461	87.524071266583547	87.261919094635147	87.008289069999591	86.763272653438548	86.526959246048989	86.299436189262977	86.080788764848037	85.871100194906887	85.670451641877449	85.478922208532978	85.296588937981994	85.123526813668192	84.959808759370645	84.805505639203616	84.660686257616675	84.52541735939468	84.399763629657571	84.283787693860816	84.177550117794993	84.081109407585984	83.994522009694819	83.917842310918033	83.851122638387196	83.794413259569254	83.747762382266387	83.711216154616068	83.684818665091001	83.668611942499169	83.66263595598376	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	83.662600961133649	
98.201576803054422	97.872111365026484	97.549919149205337	97.235105187337865	96.927772451506243	96.628021854127937	96.335952247955603	96.051660426077291	95.775241121916196	95.506787009230791	95.246388702114885	94.994134754997461	94.750111662642837	94.51440386015058	94.287093722955461	94.068261566827559	93.857985647872255	93.656342162530123	93.463405247577086	93.279246980124199	93.103937377617953	92.937544397839872	92.780133938907042	92.631769839271527	92.492513877720867	92.362425773377723	92.241563185700031	92.129981714481119	92.027734899849492	91.93487422226886	91.851449102538282	91.777506901792052	91.713092921499751	91.658250403466141	91.613020529831402	91.577442423070778	91.551553145994973	91.535387701749841	91.528979033816498	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	91.528861057247028	
105.80857443443124	105.4915647178436	105.18160821980408	104.8788029463975	104.58324484404395	104.29502779949873	104.01424363985245	103.74098213253107	103.47533098529566	103.21737584624256	102.96720030380354	102.72488588674547	102.49051206417053	102.26415624551622	102.04589378055522	101.83579795939551	101.63394001248034	101.44038911058824	101.25521236483297	101.07847482666352	100.91023948786423	100.75056728055463	100.5995170771896	100.4571456905592	100.32350787378877	100.19865632033893	100.08264166400556	99.975512478919782	99.877315279548071	99.788094520692042	99.707892597488609	99.636749845410023	99.57470454026371	99.52179289819243	99.478049075674107	99.443505169521998	99.418191216884722	99.402135195245961	99.395363022424746	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	99.395121153360407	
113.41370665891023	113.10918353333808	112.81149465492584	112.52073100409622	112.23698150160722	111.96033300855206	111.6908703263592	111.42867619679254	111.17383130195101	110.92641426426893	110.68650164651588	110.45416795179672	110.22948562355148	110.01252504555553	109.80335454191953	109.60204037708925	109.40864675584596	109.22323582330603	109.04586766492112	108.87660030647812	108.71548971409932	108.56258979424207	108.4179523936992	108.28162729959863	108.15366223940366	108.03410288091278	107.92299283225978	107.82037364191369	107.72628479867886	107.6407637316948	107.56384581043636	107.49556434471364	107.43595058467204	107.38503372079217	107.34284088388986	107.30939714511629	107.28472551595793	107.26884694823639	107.26178033410866	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	107.26138124947376	
121.01697019181174	120.72496441388147	120.43957494399332	120.16088573690793	119.88897868772121	119.62393363186422	119.36582834510337	119.11473854354041	118.87073788361226	118.6338979620911	118.40428831608438	118.18197642303484	117.96702770072046	117.75950550725453	117.55947114108555	117.36698384099728	117.18210078610876	117.00487709587435	116.83536583008357	116.67361798886132	116.51968251266761	116.37360628229787	116.23543411888269	116.10520878388799	115.9829709791149	115.86875934669983	115.76261046911448	115.6645588691658	115.57463700999595	115.4928752950825	115.41930206823807	115.35394361361074	115.29682415568369	115.24796585927557	115.20738882954006	115.17511111196622	115.15114869237843	115.13551549693621	115.12822339213444	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	115.12764134558714	
128.61836175942227	128.33890397281152	128.06584558739553	127.79926353227286	127.53923267687729	127.28582583097783	127.03911374467877	126.79916510841977	126.56604655297564	126.33982264945647	126.12055590930758	125.90830678430962	125.70313366657855	125.50509288856543	125.31423872305676	125.13062338317417	124.9542970223746	124.78530773445026	124.6237015535287	124.46952245407256	124.32281235087987	124.18361109908392	124.05195649415319	123.92788427189153	123.81142810843792	123.70261962026674	123.60148836418755	123.5080618373452	123.42236547721977	123.34442266162667	123.2742547087165	123.21188087697517	123.1573183652239	123.11058231261903	123.07168579865228	123.0406398431506	123.01745340627625	123.00213338852664	122.99468463073455	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	122.99390144170049	
136.21787809899453	135.95099883443206	135.69030309648747	135.43586078859715	135.18773975453288	134.94600577840151	134.71072258464525	134.48195183804162	134.25975314370339	134.04418404707843	133.83530003395015	133.633154530437	133.43779890299277	133.24928245840655	133.06765244380264	132.89295404664063	132.72523039471534	132.56452255615693	132.41086953943073	132.26430829333739	132.12487370701285	131.99259860992817	131.86751377188989	131.7496479030396	131.63902765385438	131.53567761514631	131.43962031806296	131.35087623408708	131.26946377503666	131.19539929306495	131.12869708066046	131.06936937064705	131.0174263361838	130.972876090765	130.9357246882202	130.90597612271426	130.88363232874738	130.8686931811549	130.86115649510745	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	130.86016153781387	
143.81551595874717	143.56124563401303	143.3129439935903	143.07067391525331	142.83449621711162	142.60446965761011	142.38065093552885	142.16309468998324	141.95185350042391	141.74697788663676	141.54851630874299	141.35651516719901	141.17101880279645	140.99206949666237	140.81970747025892	140.65397088538361	140.49489584416918	140.34251638908361	140.19686450293023	140.05797010884757	139.9258610703094	139.80056319112481	139.68210021543811	139.57049382772885	139.465763652812	139.3679272558376	139.27700014229097	139.19299575799295	139.1159254890992	139.04579866210111	138.98262254382502	138.92640234143263	138.87714120242089	138.83484021462203	138.79949840620361	138.77111274566829	138.74967814185419	138.73518744393448	138.72763144141777	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	138.7264216339272	
151.41127209786515	151.16964101779055	150.93376481199135	150.70369933257976	150.47949837200321	150.26121366304454	150.04889487882164	149.84258963278791	149.64234347873179	149.44819991077716	149.26020036338303	149.07838421134377	148.90278876978894	148.73344929418346	148.57039898032735	148.41366896435608	148.26328832274024	148.11928407228575	147.98168117013387	147.85050251376089	147.72576894097864	147.60749922993401	147.49571009910926	147.39041620732186	147.29163015372464	147.19936247780549	147.11362165938783	147.03441411863011	146.96174421602618	146.89561425240507	146.83602446893119	146.78297304710409	146.73645610875863	146.69646771606497	146.66299987152846	146.63604251798984	146.61558353862492	146.60160875694493	146.59410193679633	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	146.5926817300406	
159.00514328649948	158.77618164296689	158.55276209594408	158.33493347188116	158.12274253756351	157.91623400011181	157.71545050698194	157.52043264596509	157.33121894518771	157.14784587311149	156.9703478385334	156.79875719058566	156.63310421873578	156.47341715278651	156.31972216287588	156.17204335947716	156.03040279339891	155.89482045578492	155.76531427811426	155.64190013220133	155.5245918301957	155.41340112458221	155.30833770818103	155.20940921414748	155.11662121597229	155.0299772274814	154.9494787028359	154.87512503653232	154.8069135634023	154.74483955861288	154.68889623766626	154.63907475639996	154.59536421098673	154.55775163793464	154.5262220140869	154.50075825662211	154.48134122305413	154.46794971123197	154.46056045934003	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	154.45894182615396	
166.59712630576732	166.38086417771035	166.16993240066799	165.96437277542827	165.76422504311449	165.56952688518518	165.38031392343416	165.19661971999048	165.01847577731849	164.84591153821782	164.67895438582332	164.51762964360509	164.36196057536856	164.21196838525444	164.06767221773853	163.92908915763212	163.79623423008161	163.66912040056872	163.54775857491043	163.432157599259	163.32232426010191	163.21826328426189	163.11997733889703	163.02746703150058	162.94073090990113	162.85976546226249	162.78456511708376	162.71512224319926	162.65142714977864	162.59346808632671	162.54123124268364	162.49470074902484	162.45385867586097	162.41868503403796	162.38915777473704	162.3652527894746	162.3469439101024	162.33420290880741	162.32699949811189	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	162.32520192226733	
174.18721794775192	173.98368530115545	173.78527229234888	173.59201369645808	173.40394222894429	173.22108854560395	173.04348124256876	172.87114685630573	172.70410986361702	172.54239268164025	172.38601566784808	172.2349971200486	172.08935327638511	171.94909831533616	171.81424435571554	171.6848014566724	171.560777617691	171.44217877859103	171.32900881952736	171.22126956099009	171.11896076380467	171.02208012913169	170.93062329846717	170.84458385364226	170.7639533168234	170.68872115051238	170.61887475754611	170.55439948109688	170.49527860467219	170.4414933521148	170.3930228876028	170.34984431564945	170.31193268110329	170.2792609691482	170.25180010530326	170.22951895542283	170.21238432569652	170.2003609626492	170.19341155314106	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	170.19146201838066	
